# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
2.47630625621e+15, 1.06960014533e+36, 8.4e+38, 0.00392298237968
2.43283078739e+15, 1.04386509358e+36, 8.3e+38, 0.00389216190172
2.38969855341e+15, 1.01838944766e+36, 8.2e+38, 0.00386128227237
2.34691021894e+15, 9.93173420826e+35, 8.1e+38, 0.0038303423017
2.30446646217e+15, 9.68217230761e+35, 8e+38, 0.00379934076093
2.26236797513e+15, 9.4352109967e+35, 7.9e+38, 0.00376827638059
2.22061546423e+15, 9.19085254466e+35, 7.8e+38, 0.00373714784867
2.17920965073e+15, 8.94909926906e+35, 7.7e+38, 0.00370595380866
2.13815127123e+15, 8.70995353776e+35, 7.6e+38, 0.00367469285739
2.09744107821e+15, 8.47341777057e+35, 7.5e+38, 0.00364336354283
2.0570798406e+15, 8.23949444116e+35, 7.4e+38, 0.00361196436172
2.01706834434e+15, 8.00818607891e+35, 7.3e+38, 0.003580493757
1.977407393e+15, 7.77949527099e+35, 7.2e+38, 0.00354895011513
1.93809780847e+15, 7.55342466453e+35, 7.1e+38, 0.0035173317633
1.89914043153e+15, 7.32997696876e+35, 7e+38, 0.00348563696627
1.86053612269e+15, 7.10915495751e+35, 6.9e+38, 0.00345386392324
1.82228576284e+15, 6.89096147155e+35, 6.8e+38, 0.00342201076427
1.78439025408e+15, 6.67539942126e+35, 6.7e+38, 0.00339007554664
1.74685052056e+15, 6.46247178946e+35, 6.6e+38, 0.00335805625086
1.70966750935e+15, 6.25218163422e+35, 6.5e+38, 0.00332595077645
1.67284219134e+15, 6.04453209199e+35, 6.4e+38, 0.00329375693737
1.63637556227e+15, 5.83952638081e+35, 6.3e+38, 0.00326147245714
1.60026864369e+15, 5.63716780378e+35, 6.2e+38, 0.00322909496361
1.56452248416e+15, 5.43745975268e+35, 6.1e+38, 0.00319662198334
1.5291381603e+15, 5.24040571185e+35, 6e+38, 0.00316405093552
1.49411677809e+15, 5.04600926222e+35, 5.9e+38, 0.00313137912545
1.45945947417e+15, 4.8542740857e+35, 5.8e+38, 0.00309860373749
1.42516741721e+15, 4.66520396977e+35, 5.7e+38, 0.00306572182743
1.39124180937e+15, 4.47880281242e+35, 5.6e+38, 0.00303273031429
1.35768388792e+15, 4.29507462728e+35, 5.5e+38, 0.00299962597138
1.32449492686e+15, 4.11402354929e+35, 5.4e+38, 0.00296640541664
1.29167623874e+15, 3.93565384058e+35, 5.3e+38, 0.0029330651021
1.25922917659e+15, 3.75996989682e+35, 5.2e+38, 0.00289960130248
1.22715513588e+15, 3.58697625403e+35, 5.1e+38, 0.00286601010274
1.1954555568e+15, 3.41667759584e+35, 5e+38, 0.00283228738444
1.16413192654e+15, 3.24907876122e+35, 4.9e+38, 0.00279842881092
1.13318578184e+15, 3.08418475298e+35, 4.8e+38, 0.00276442981101
1.10261871167e+15, 2.92200074666e+35, 4.7e+38, 0.0027302855612
1.07243236019e+15, 2.76253210025e+35, 4.6e+38, 0.00269599096595
1.04262842984e+15, 2.60578436464e+35, 4.5e+38, 0.00266154063612
1.01320868478e+15, 2.45176329495e+35, 4.4e+38, 0.00262692886513
9.84174954535e+14, 2.30047486266e+35, 4.3e+38, 0.00259214960249
9.55529138016e+14, 2.15192526891e+35, 4.2e+38, 0.00255719642465
9.27273207816e+14, 2.00612095884e+35, 4.1e+38, 0.00252206250238
8.99409214938e+14, 1.86306863722e+35, 4e+38, 0.00248674056468
8.71939293929e+14, 1.7227752855e+35, 3.9e+38, 0.00245122285823
8.44865668491e+14, 1.58524818037e+35, 3.8e+38, 0.00241550110216
8.18190657631e+14, 1.45049491413e+35, 3.7e+38, 0.00237956643721
7.91916682411e+14, 1.31852341703e+35, 3.6e+38, 0.00234340936839
7.6604627337e+14, 1.18934198176e+35, 3.5e+38, 0.00230701970029
7.40582078718e+14, 1.06295929054e+35, 3.4e+38, 0.00227038646364
7.15526873402e+14, 9.39384444931e+34, 3.3e+38, 0.00223349783187
6.90883569168e+14, 8.18626999002e+34, 3.2e+38, 0.00219634102569
6.66655225749e+14, 7.00696996047e+34, 3.1e+38, 0.00215890220377
6.42845063373e+14, 5.85605009603e+34, 3e+38, 0.00212116633686
6.19456476764e+14, 4.73362189223e+34, 2.9e+38, 0.00208311706214
5.96493050912e+14, 3.63980311933e+34, 2.8e+38, 0.00204473651411
5.73958578848e+14, 2.57471840043e+34, 2.7e+38, 0.00200600512688
5.51857081834e+14, 1.53849986579e+34, 2.6e+38, 0.00196690140213
5.30192832352e+14, 5.31287895161e+33, 2.5e+38, 0.00192740163499
5.08970380405e+14, -4.46768036773e+33, 2.4e+38, 0.00188747958803
4.88194583816e+14, -1.39550839149e+34, 2.3e+38, 0.00184710610129
4.67870643285e+14, -2.31476245223e+34, 2.2e+38, 0.00180624862187
4.48004143218e+14, -3.20434703481e+34, 2.1e+38, 0.00176487063228
4.28601099625e+14, -4.0640649876e+34, 2e+38, 0.00172293094953
4.09668016686e+14, -4.89370343629e+34, 1.9e+38, 0.00168038285738
3.91211954159e+14, -5.6930317157e+34, 1.8e+38, 0.0016371730207
3.73240608382e+14, -6.46179891667e+34, 1.7e+38, 0.00159324011143
3.55762410637e+14, -7.19973095428e+34, 1.6e+38, 0.00154851304652
3.38786647924e+14, -7.90652703648e+34, 1.5e+38, 0.00150290869536
3.22323613143e+14, -8.58185537531e+34, 1.4e+38, 0.00145632884764
3.06384794569e+14, -9.22534793373e+34, 1.3e+38, 0.0014086561275
2.9098311883e+14, -9.83659393752e+34, 1.2e+38, 0.00135974836852
2.76133268547e+14, -1.04151318006e+35, 1.1e+38, 0.0013094306747
2.61852106942e+14, -1.09604390248e+35, 1e+38, 0.00125748388212
